PC1,PC2,PC3,PC4,PC5,taxi_time
0.308526354572487,0.2880312666870265,-0.33139860351611394,0.2828966981498353,0.12348960253630321,0.9227923275548491
0.05454786833595349,0.05793533133083384,0.2237443173495105,-0.30536523015756106,-0.18363842164209035,0.8455705020400656
0.2586262245450641,-0.2481477625513944,0.32506354575235175,-0.32863821211928723,0.03213436536418962,0.6736508279602288
-0.11412463311536236,-0.28106008738638416,-0.20529770873477804,-0.3185326599922073,0.12340115680962495,0.6400275602103728
-0.40982490203835154,0.008000979179465906,-0.035657457210304666,0.23766065864695252,-0.12059338330116681,0.4021735260019647
0.1673096445997535,-0.42921870235533566,0.08216539769465736,0.25726655479821614,0.021214634728031388,0.767220413460552
-0.13270727841471763,-0.08661557924171065,-0.4872585607469033,0.07424169021506988,-0.02723118083704887,0.47834672919463356
-0.1113146337373081,0.2718267206225915,-0.4833262048065885,-0.2121785676112734,0.046940328081022456,0.6320207005618043
-0.2889910777834139,-0.36600518420814504,0.24276888243022865,-0.13856456930925287,0.11201675299922,0.7151327373912473
-0.2912096675250613,-0.2609547705013757,-0.22071196603040155,0.17881549353905268,-0.06598930127804542,0.5213353485367048
0.10735842044261545,0.3289821588190849,-0.5018404711855724,0.1962875627344901,-0.036198927371163786,0.4625464509352926
0.012673384340326388,0.10149314947131127,-0.5894576161395544,0.3127086782467925,-0.02960703215999838,0.4821713755954902
-0.03977865692946769,-0.5191307313122331,0.05453174808533201,-0.18462659984233631,0.15414961644673983,0.5522663963011685
-0.0086647073641829,-0.3356290126577076,0.46156323389222,-0.14127238229752892,-0.10118740108937144,0.5438570517722058
-0.04417746576506276,0.4429763710693547,-0.32697256643364514,0.1515819780578408,-0.03990431005106637,0.45743504476464153
-0.2533344531517763,0.6933067278548415,0.3668216314062709,0.12211159801792193,0.018755359096075327,0.48026508497173054
-0.11882178731288967,-0.4733415352145293,-0.03853470333608644,-0.2323341779493303,0.06962064292695333,0.7574178434312713
-0.33680052737454635,-0.3049036726158112,-0.27083610269751496,-0.051794758763587634,-0.13804988290896664,0.41429911110423445
-0.09851163433145127,-0.4418291691458567,0.12355201940974703,-0.05628587485020753,0.15494940512652908,0.6685566037665734
0.4760422096746465,0.24442250547732924,0.2870425107993908,-0.25863940939430624,-0.08475403829028741,0.6951008770054896
0.2703995534521447,-0.3313452571802946,0.12668501826230405,0.17526597321901216,0.04351129153231158,0.8008937607769796
-0.1708472364270584,0.19041867940117208,-0.24067704502162768,-0.276838987031972,0.1762720540048655,0.4009338547774058
0.5123857432754101,-0.035791107361286656,0.15557037308809618,0.2483770958930055,-0.05734852719635308,0.8154764385718576
1.0327174012179512,-0.7724905685302181,0.24827964963490734,-0.1525779315864184,-0.11026210392273936,0.8110143296183678
-0.07116513954993953,-0.5287225949183556,-0.2736698128028663,-0.16729191777268537,0.20855998450894833,0.6955711629184196
-0.08815685254451744,0.23506675736545957,-0.7064467118433954,0.23039059704156273,0.0736073716130496,0.6314406062027913
-0.2567572239993042,0.024995730858691223,-0.1343725714758791,0.12670634910154743,-0.09022518464832938,0.41191249089166515
-0.08437388344819952,-0.06177169522501802,-0.17206149959468414,-0.02209200966119995,0.14455331270612382,0.45118535522625886
0.09790341165345406,0.03386307531473953,0.06244958412553647,-0.20305012947886958,0.3084952579481689,0.6116466828576661
0.7291248005472376,-0.3338632043815629,0.11809412872251934,0.14547903143811214,0.4527958663107028,0.8394938466876538
0.14628924907428464,-0.5785367217195234,-0.01688142612914212,-0.20018428049249049,-0.007396874113831997,0.7347493754993243
0.20380818267175171,-0.12107707870964601,0.33798026473417275,0.05302276656992999,-0.05735324659003227,0.7093507723134452
-0.6150920710790853,-0.23874370069818887,-0.03326177430047439,0.002086830473958301,-0.08456604716648405,0.42134824751397154
-0.29615542166141595,0.33343126178039695,0.21586920118146014,0.009509690893539813,0.19338129419126446,0.4645671198197473
-0.08273601224856098,0.20143241693130842,-0.6606450361657688,0.13536499942815128,0.018855829102603194,0.42134824751397154
0.2548523887076023,-0.00527722196167929,0.25980354824690843,-0.2719512322693856,-0.20552794364031415,0.8281784170563946
-0.02047842884638551,-0.5107730639243747,-0.37677176593576966,-0.0859923506173863,-0.2228834330951476,0.6746594784783577
-0.29615543839633174,-0.11739212070132543,-0.09046316663241993,0.27454184410067484,-0.11887243237428644,0.5287585572065884
0.674861386157335,0.15998589629280668,-0.3250142528070418,-0.5343022609721644,-0.3424029035607913,0.7543367577238094
-0.5711666808105511,0.7223897057460618,0.12760710574608503,-0.22931460006635385,-0.03845629926094862,0.08485566116618953
-0.0567037826536565,-0.19244489483545518,-0.49445321823144117,0.043708281723129794,-0.018768006182565383,0.6439530441889151
-0.2010952056673611,0.5072864536850792,0.1825182584917986,-0.03026362109194647,0.16466800909241566,0.4532829359229357
-0.31539568712496097,0.12131310478286672,-0.2622756835658047,-0.028601520189351914,0.006814528003076595,0.3540038006541669
-0.17514300842732455,0.2275247627016519,-0.07627544364276595,0.31106760291880464,-0.19722455859494256,0.5238300062735797
-0.2478069506849408,0.5303756872849426,0.03627131448248444,0.10812020866285188,-0.09053004214799901,0.40829695055772286
0.03895453085934997,0.3228618188384281,-0.23387878550318125,-0.007646454397477798,-0.05333687383135176,0.4009338547774058
0.67100083535524,0.2503343512815325,-0.1312085307443145,-0.16928137949916178,-0.03399794367928034,0.6776654456351086
-0.2655656386566093,0.6795710148916438,0.2570773492573385,0.20025781618094296,-0.13389507299571032,0.4997071171734761
-0.7978204011105142,0.5207807351311808,0.13103069943460843,-0.41077487696577036,-0.007306696566789825,0.0552615188311953
0.1328335011203423,-0.4080469092269616,0.5580360316353243,-0.08946326196692267,0.24603756009768,0.8980499545350767
0.08720520879466298,-0.18171115662441195,-0.17930998622671485,-0.13978763234121505,0.20595094790650922,0.6751625478221867
-0.29510103504875307,-0.06484604616632905,0.05615252833238371,0.4583544121357426,-0.15099444949614133,0.49518990684655667
-0.08318670288439456,0.11724495596956375,-0.24300405476995796,-0.2259381608022819,-0.19972199426098172,0.6664946964885919
-0.316439776649984,-0.26568582975504484,0.022196366568224546,-0.10464500743702843,0.22380015980951024,0.48406575176814876
0.33943628392700775,-0.10063045877459109,0.2455229347812783,0.21056758673908538,0.03423995011296167,0.825129103509593
-0.3409538141357017,0.02592828838641259,-0.1524332310942289,-0.15543986562127,0.2093622319538841,0.4564023377687381
-0.17311212721720703,-0.3132563363305166,0.0344575969244072,-0.3240352960156069,0.10340603501697396,0.5059202027560749
0.6768752502362815,0.04151830071597684,-0.22448105271411084,-0.2325983812531366,-0.06706719358491064,0.6997712190942232
0.013252465590292695,0.1312434168746358,-0.23866008259447347,-0.03290090858529793,0.18010653945855432,0.4564023377687381
-0.6980187746579946,0.546182500505975,0.1786490473284691,-0.3666062120688784,-0.024760343715806377,0.13358589636277313
-0.09188331903807745,-0.1256030298235346,-0.2433975052535946,-0.0009317214643833616,0.17779547525129788,0.3856483031868842
0.057638074049734866,0.0459544084057133,0.26805916748396186,0.40226604651922004,0.20151407484178685,0.6354781434200018
-0.0825449776400985,-0.1947752658785749,-0.2715287628981866,0.5320393057065176,-0.10253907634113185,0.5931164099370547
-0.6433539894409971,0.10044681014023338,-0.020088961299149055,-0.27840163896146736,-0.035116474185358515,0.20775181275769586
0.060319834307527076,0.08814821228773784,-0.3275761729318335,-0.028713644848929687,-0.1214152775668274,0.6331775691455193
-0.7651817477466378,-0.1418795990733271,0.05345423318081677,-0.34331233185956284,-0.0370536930029528,0.06670058220183579
0.49037802495912886,-0.2013822428031708,-0.18495872970550298,-0.16965257644505582,0.08448505796222257,0.5391698572728945
0.8158886370296518,0.18565775495033798,0.6881813629498874,0.17257224050746034,0.17809075696304613,0.835670128309881
-0.15595973052923184,0.7686877161550076,-0.47729791932365184,0.42741569919718403,-0.08771762004596112,0.48875053131805296
-0.010335912484378706,0.17387412508314704,-0.23937417830819235,-0.3173810329564615,-0.019060340735596842,0.6439530441889151
0.3704299433312629,0.19758935392697874,0.21328880622325352,0.27364709657395125,0.4186722285232689,0.5597139258847964
-0.037487795749223674,0.06851927876145414,-0.3497267741810787,-0.38852445493753957,0.10847462919892924,0.6237965741946685
-0.21125591319150233,-0.4312586892820049,-0.22444440591087722,0.18547032653935547,-0.061671489743679725,0.4764161545086953
0.3757150655358851,0.2856472121817685,-0.38110736171444765,0.34040076405775666,0.23950726113956156,0.6220048495445443
0.7899447076888605,0.30474193144088846,0.3020444820709912,0.0382029466478816,-0.29609390973786776,0.7661053936723636
0.12584193299215674,0.4148007077504511,0.061026252101816336,-0.3017820245797212,-0.06613783121743222,0.7432994162720541
-0.41506940301738454,0.2751794311947128,0.22044045111360444,0.10733036147623876,-0.14932164772537454,0.4675730869762
-0.15213414331282238,-0.1130333093435083,0.17797175457738745,-0.17440574448658608,-0.020639795892923835,0.8164241179388179
-0.2983526193288274,-0.33463932501624605,0.037540784695708984,-0.16668234663172543,0.18363979116554116,0.42481227612097283
0.05939641071020041,-0.06506913675188625,0.3275055968683922,0.058473075389960716,-0.13634044017459548,0.7070972363425316
0.22199679545306106,0.5423154982310359,0.18040294556035386,-0.21362314229979262,-0.10502853441754578,0.8266575950405534
-0.06118349590830485,0.5151042818644807,0.21108765603796809,-0.19012140858985582,-0.4880781296741469,0.6371921868417643
-0.015106612321755919,0.5797070723193274,0.23664410724794893,-0.053898638520412545,0.09515959619862585,0.6811351391812736
0.9625416242012385,0.04912807758898785,-0.06626839849984978,-0.03129167224726348,-0.29446012564253776,0.8018880728899205
0.324180680846363,-0.0189875152042851,0.2231607188249367,-0.2828231468218721,0.14895937389617794,0.7723702810305296
-0.4727955991518139,0.1635009518642302,0.2697028936639334,0.2786670169624461,-0.17930988338524925,0.6505663800862251
0.9346547703704432,0.05198164404974648,0.5197295859870716,0.048655226648773975,-0.12231426320258165,0.9487395103650249
0.5219874325082533,-0.14742777962830883,0.23805477510760475,0.0005372482078311869,-0.2564326485931435,0.8015569977454836
-0.46159095627324,0.21094075948693203,0.33912936162313057,0.23680850201952164,-0.19243283304598865,0.4764161545086953
0.021768207766016734,-0.4370169406731136,0.3428510061297829,-0.19203515050939923,-0.014633443254233144,0.6255777695500223
-0.3298957773941751,-0.01814675384828579,0.03434788854413784,0.49912234116604126,-0.13369951453440376,0.9561890189263614
-0.2811398722815653,-0.21371195482545496,0.4913154114685039,0.03565338074279445,0.10947773407553378,0.7759959128981878
0.17673260590556905,-0.15260957047421808,0.10886741899607266,-0.2125680225212575,-0.01837807232300652,0.7238181225147821
-0.3998766280137734,-0.16224461055574757,-0.5775781971261127,-0.5438047556957437,-0.09831116552077812,0.3267064366094358
-0.21779796194839346,-0.2597903895185735,-0.2423583869244112,0.2278387332569748,-0.10758818252948399,0.49790830357935095
0.14754255638333735,0.31146457442851394,-0.4435172148286309,0.7155758369038829,-0.1069515585975063,0.5754815055457129
-0.13229217237448493,0.2744722222782814,-0.667847174355174,-0.019109795657271555,0.03151873260616577,0.41901670370203603
0.18087009773278728,0.06211287138737498,0.25307578633827565,-0.301824379874573,-0.4393517769970946,0.6751625478221867
0.2701486321456169,-0.5365373488821534,0.18177759934311266,0.26703482966042746,0.31548548347752026,0.7437006066213872
0.6608914166461112,0.13418725097701978,-0.24466719383446478,-0.295907386379171,-0.23726517507833786,0.6644186664168678
-0.26665804184599096,0.38651860550554284,-0.3503055764442812,-0.10355224805125673,-0.00881672445938085,0.3639891480584573
0.5516046431873879,-0.6884314370048996,-0.03457256370852135,-0.08170854227542046,-0.25327255698842377,0.7280692330150093
-0.24292159489141912,0.636029650167236,0.2315678706870823,0.3182542977292293,-0.2025996839204657,0.445877002334793
-0.45134847088972546,-0.16317143674935264,-0.027581191544851502,0.123543694113872,-0.1407582387449775,0.4655724248603686
0.3100860604376019,0.04546197346929193,0.1986355838537227,-0.29488647279273456,0.15064271058749257,0.7272237672935098
-0.38009427024914905,-0.2003318936926176,-0.2048255743935707,-0.03678729089126165,-0.16015012138173712,0.3510893628051891
0.45230444836585193,0.36868884360613385,0.18612200630653908,-0.2991016469115386,0.15992951279372467,0.7305915710438071
0.27514231237210085,0.4751385838883364,-0.1727304359791016,0.36614830792885344,0.3035329820160535,0.5712619589217868
0.7498641551472606,0.26179361510879473,0.2873148834311845,0.2290150382620334,0.3078765758964189,0.8100495568014507
-0.6593742734005473,-0.2995011632151464,-0.09294193838389797,-0.24988683388272048,-0.04420017657927183,0.32828920370524073
-0.30420192456008127,-0.26583673811800435,0.014124507538472386,-0.20829306057960206,0.19075473379097369,0.39592383648832485
0.6991063975842681,0.05941442149155318,-0.1462868067500036,-0.41246102273743696,0.16688496429853653,0.6884390878834532
0.6610851299234229,0.49845329947004613,0.2628152965924452,-0.6664687729299468,-0.7007139260825008,0.8201854800117345
-0.9046347265073509,-0.08391006146762608,0.3189928519807662,-0.26986738925904163,-0.09761009598331477,0.1729316925989499
-0.18350449376646255,-0.31765568210253053,-0.20024710867084838,-0.2515082238537119,0.09665430572527328,0.7363966579192076
-0.5241409249734124,0.5023613982941445,0.2631479231893131,-0.0312808496143705,-0.12859764407411414,0.35832357739264864
0.4119611078987143,0.3823844698775164,-0.13116585893052857,0.8298739893560598,-0.12517280229545638,0.7834714336647852
-0.10573033085766237,0.24694543998567198,0.018448836787288925,0.34839730255417534,-0.12288698306539109,0.5484728648947702
0.10316074262642094,-0.2112619414007394,-0.3428714013462973,-0.34375276676195593,-0.05114256969274501,0.6565043994535856
0.6118151154518733,0.04632467704389864,-0.0872931454695105,-0.13092479148726954,-0.23518685575619988,0.7424954392124968
0.09495966304852776,0.16052467862030417,-0.26889675871239777,0.10775358965861082,0.10645077066376092,0.5336082479325674
0.15509327467251632,-0.20663227655092603,0.24364597671773625,0.2545809638961415,0.04803421361124721,0.8576455271029307
-0.1363556149407767,-0.3963470101018376,0.47407285880855876,0.30182747143160715,0.08506131501980496,0.7233897135888002
-0.2987499886732559,-0.42266293793001375,-0.06692088302214105,0.20563315200941001,-0.1422024913375912,0.5050403785966951
-0.3454490747782683,0.3569287796794812,-0.30116474802047916,-0.06405031442973974,-0.08544967191628408,0.37365600125930293
-0.06733927557157215,-0.41986095119604516,-0.18846109261593152,0.3143506562328817,-0.11260407367493877,0.5904692384772773
0.2512095542995939,0.13621199266772954,-0.17941128383760724,-0.29308418701450056,0.24721801932344936,0.6741555728063754
-0.4443288716404491,-0.03393576267187304,0.33212593864719897,-0.07288435093244905,0.1305943944845182,0.4490731571247446
