PC1,PC2,PC3,PC4,PC5,taxi_time
-0.08586988071270218,0.2449092643904518,-0.6321070398593271,0.08833102702355322,0.05573511577461485,0.252356650329862
0.19409410906118685,0.07487582484206667,0.35726547807393194,-0.14737419250492756,0.12148686101057408,0.5757122779978617
0.08512720775673077,-0.337286567359663,0.4864462480876852,0.3739370293261246,-0.47550618366929553,0.43978845932532296
0.18292812088377064,-0.22885572160583656,0.21159821001588597,-0.4683300970298922,-0.015681800156607306,0.42080778872353664
0.19998291643928345,0.3640328947653998,-0.15665757959766569,0.46074907548246735,-0.08108488837727656,0.35386082797149354
-0.25897040392729775,-0.16248540560364802,0.20653651664186579,-0.09958780254070809,-0.13793411975601522,0.4528680384437879
-0.1725415555616856,-0.49399253240201424,-0.21106949511883766,-0.1468231338911204,0.21591871526947798,0.29982604373932586
-0.1122669070550193,0.17495336044972776,-0.6843887529702068,-0.21079247142770108,-0.2803728702733993,0.34076913628336974
0.051684243712097566,-0.37770360398399777,0.30782821547541994,0.1507602624568236,0.09537199850713791,0.515920435052205
-0.2307311429430139,0.03180725186558775,0.15545100191264072,-0.0807369368395442,-0.3645414058942099,0.40466608946140237
0.16265854678335867,-0.1582754398224532,0.03540767117064825,0.2210559330282198,0.6162656391229698,0.7693162861024461
0.7262968869659715,0.28063347090267254,-0.02401514606070876,-0.07252624886191272,-0.25753502500178926,0.5205056435035956
-0.46749383777097786,0.18874213707559195,0.2743869998878825,0.028215096174235677,-0.2663267893184055,0.3794103967143888
-0.032387921874904135,0.6382642304106926,0.25911078823976363,-0.11650358474432254,0.0496153675968833,0.43481454946072184
-0.05599635331800901,0.13889873661439966,-0.4786483532537703,-0.4163322908705479,0.21456965741275347,0.19848626701080443
0.049354791741857196,-0.10421723956011086,-0.3803680338804379,0.3365352706609642,-0.07826338576541142,0.3437524694784739
-0.18004201156777255,0.15370406219487442,0.14849950565244707,0.4074078004515189,-0.0023668571494441376,0.3202254642953796
0.11144041369036062,-0.662230787246421,0.06530291613236339,0.14512968378411495,0.044239466764169955,0.4757093374329087
0.036479132937632386,-0.5025474058652971,-0.20372344654651853,-0.1611989717269403,0.13368896244928907,0.42114478425518076
0.558199198002573,-0.5047654494913754,-0.08268172259061668,0.014328548227633908,-0.06658225318201144,0.5169716881694779
-0.140546684372844,-0.5015142107373285,-0.35134759407375554,-0.3705941200081263,-0.036636408584222846,0.4043004782147327
1.0346385869403782,-0.21405931340470216,0.09320827094432649,-0.027075154553129588,0.0429540294275183,0.5620863593096023
0.5228370107174131,0.2853756382151367,0.623833042437639,0.08153111130031898,0.18949205584697068,0.5097130659696846
0.11021820754337885,0.05147735874525,0.019246388722808816,-0.24722753558838995,0.2107798127861968,0.3794103967143888
0.22267665674927384,-0.44020284856608993,-0.20844740718086274,-0.01971833379248311,-0.06678117064732683,0.4104277817096661
0.5947257036222572,-0.26749234889752704,0.22199468499662234,0.0556633790502461,-0.14839241114939802,0.5005989539495953
0.9773242195916959,0.013802850529624766,-0.1571957936342271,0.2442497339730869,-0.07984078502195452,0.5028600475284233
-0.32624717329728814,0.022240655127088726,-0.013021984646215179,0.07024807048347737,0.17722306833953944,0.2444507320479933
-0.765347166575522,0.6486607458452852,-0.019221741769348655,-0.3187602560349598,0.04338410488644523,0.007936929816675535
0.4526765040589059,-0.4618469454136434,-0.04948329280935482,0.19548670794473688,0.06639830600113178,0.5138014023918023
-0.6873197787582223,0.48569861513486834,0.11748483687972466,-0.1630456157481575,-0.003070682988267001,0.08294966945510429
-0.33399930252824594,-0.21920811046831173,0.339701358174862,-0.11223692355370601,0.03674316114161502,0.4057589765640251
0.8179173393651081,0.17062929877313515,0.4566431711911485,-0.08568599523194809,-0.0069733446586212194,0.6246608384126177
-0.37197319239082344,-0.26737377882958013,-0.24630951813158708,0.08775314173737159,-0.14183115731679194,0.2476502575105248
0.13514915930085414,0.19644763307048518,0.0814614184732082,-0.007211217022597749,-0.1465805395734094,0.5125192496128597
0.049060537421703354,0.11864320423566233,-0.24627268441391414,0.009417810887532019,0.028825881453215352,0.2757606971763547
-0.27480088365785843,-0.36571616999885526,0.32192841719655263,0.39467411608742364,-0.1448650027962549,0.3625907846205777
-0.02923883091264312,-0.002368348940113507,-0.308737488965505,-0.0649039446343922,0.24483335449501448,0.3058672616134837
-0.14836575310757905,0.031100244484431716,0.046257588609593836,-0.28514155872492075,-0.1411670293759326,0.4287447185402122
0.33461717181531847,-0.27171782894299573,0.07090688661492373,0.03995611030802759,0.009671577405099385,0.4593828245708062
0.1415423456378344,0.36562324514482436,-0.3838769140368878,0.43820926171197183,0.023063499447555216,0.2680170620990672
-0.44048235857194507,0.7064504279361213,-0.3891276564185764,-0.0579534847428223,-0.02198948452864699,0.07933589895983126
-0.20392604935106778,0.19827007760481363,-0.035818457342083554,0.2543720866115389,-0.06914761063637859,0.37733056576591956
-0.3428232056180058,0.24187033849720474,-0.4652879052789501,0.09470401844290977,0.27685219313101295,0.23789580206119207
-0.15435732250061518,-0.44907723250651105,-0.25795110197208826,-0.23247952537434557,-0.07221484780136886,0.4467308443904603
0.5438984573892977,-0.17645656569818802,0.1866063097057924,0.33251118171935123,0.04018051557289147,0.5066468592800082
-0.032800674176040934,0.24628373858284747,-0.050681679015935344,0.08355903228518036,-0.2790227863500555,0.3945550581616592
-0.7959504593459227,0.26957497081661164,0.18686167863774106,-0.21529729894041041,-0.039198342815616655,0.04134342060731135
0.4585578636106923,0.13257225740582068,0.04158541207071853,0.22809706275161123,0.34742874116962297,0.42711666655733777
0.14146306952496535,0.022171954427166518,0.5678885841489207,-0.20403084442564667,0.37829390954077324,0.39684601587432666
-0.5351817805408757,0.06896860231553187,0.2957709169069975,0.1118233551270893,-0.131236895784393,0.2276472440743443
0.875190958556593,-0.05711665704616342,-0.17373268993016533,0.15497319775652407,-0.07442094971481347,0.5297697739456008
0.2719633364965337,0.2784580792317276,0.051020268683174774,-0.419146299487133,-0.1177157650417939,0.4385563960371442
0.06426092705137232,0.07425932926469236,-0.2509661296178166,-0.20079056627025837,0.006531423120873625,0.4568584786987853
0.02319235038828693,0.4091367771522625,-0.4355930151304593,0.24065211665408792,0.019333240873411553,0.2599652822395891
0.22781754493211703,0.29968197322255063,-0.08540135437912344,-0.006153837286584807,-0.035899578539785704,0.5981131768686246
-0.18457337312113353,0.1256124049649141,-0.07440408981095115,-0.12487510396598567,0.18321893228570296,0.26366494232004356
0.617453747164109,-0.25183445705708507,0.2031583901173828,-0.08501595379795374,0.2787690275629552,0.5075276692450484
-0.4875918595637506,0.3441952752458636,0.18632317307730584,-0.003106840828527524,-0.1987004018614633,0.3760723289456658
-0.1267340090688095,0.18329838982855629,0.3831518043299169,-0.08014953777713907,0.1012579684492402,0.43978845932532296
-0.033784928826585126,0.08092081389008099,-0.303313859831592,0.279692901621885,-0.03416881821958065,0.27918490357812586
-0.26235009061203274,0.05715744206016371,0.45014136035132535,-0.2504912569366252,0.19712498961224978,0.4557263595503552
-0.46506087123898665,-0.03820248739532567,0.31658880287969526,-0.0738531945231814,0.19814419404346964,0.29673642998583455
0.06188372871078762,0.5872836285485509,-0.24171929514579993,-0.040374396649655364,0.2288252225695552,0.2500171356029934
-0.051091756135063116,0.45230409844095487,-0.16909980383733525,-0.13885460296451246,0.1526893203935506,0.23283639428973266
-0.4199352249568195,-0.269962746003888,-0.07588474969916381,0.13532834417603834,-0.0458672424960446,0.28053852581569105
0.20716475367196185,0.12331316290853023,0.30811911256238056,0.20166162808247112,0.2186834814758734,0.35987442477552234
0.4030880522950385,0.24656119319859104,0.2816566355425172,-0.18230817302181523,-0.16552069559463248,0.45657604212818453
0.09836865558373098,0.34918280584642625,-0.16836428777074897,-0.0015149443611392477,-0.01919770789476896,0.24283179725374723
0.3446653568801338,0.2112428356607179,-0.060383470419332785,0.1439360803604327,-0.03353233209926931,0.44283619418997044
0.790999815122538,0.3522023350509782,0.1682506741838048,-0.15743790698144683,-0.9354156138111163,0.5423620926467014
-0.010777240805752264,-0.3937898226629828,-0.11775765141888839,-0.3080923774697242,0.2000336037996417,0.4413180642645516
0.09532318848466248,0.14082803263487909,-0.3318055314988549,0.05514410825896876,0.2100831665951804,0.5120900537574136
0.20279836605381996,-0.28060410205024766,0.16860292808824373,0.03638662757317512,-0.041366856032003574,0.43449958321817245
0.4347424707210844,0.22454948007687503,0.24318839117943813,-0.19888541646885383,-0.1887340277044187,0.5386283009330712
-0.07652124173636676,-0.07722119944009004,-0.332711091974779,-0.26034707332969953,0.04377485530410788,0.40828632500691275
-0.3091111592218635,-0.4101448000975644,-0.4371287979927944,0.31168578091742993,0.15954356213705084,0.2757606971763547
-0.12150174992251017,-0.1616860629508689,0.35540023734991677,-0.23196192687532885,0.25589415648619224,0.49105492356859987
-0.1403024049858953,0.08058239624772029,-0.10899218657323884,0.3470507079749259,-0.17616718612296875,0.2599652822395891
0.05172399367328562,0.36260262284022715,-0.3649965396059065,0.2165617486518322,-0.044472574856247477,0.27227755146222316
-0.09606380737366227,-0.19670903280890747,1.0658911577949843,0.34971616868115185,0.044297752762480866,0.6003477422372245
-0.0986856922406596,-0.1207827051234589,-0.21738378848176443,-0.1531781555672589,0.15923132590783376,0.26366494232004356
-0.3155373335892549,-0.20728511898054114,0.36906835047181596,-0.2643697832899914,0.22170872448391338,0.4525799732421399
0.3170122420693001,-0.14701352076002203,-0.16957481181102907,0.2546754190616294,0.03106991492760476,0.3976039409924631
-0.12439095569684133,0.33091802846416896,-0.37941995745952245,0.19063130903635972,-0.015682927715586673,0.2672981776130987
0.10563341281654748,-0.12238098594864971,-0.3872571227992312,-0.1606470338892535,0.04085675016684348,0.48623071966893067
-0.23891394471320926,-0.3364438537828555,-0.4289020461667464,0.2539425649385292,0.08282288370475356,0.2701585188018205
0.3175939122348038,-0.1459546421469859,-0.1871415771925884,-0.22119945699649046,-0.03897861322707408,0.546572477639396
-0.154923662414579,-0.20993436827208178,-0.39440430367944607,0.17467441213872925,-0.032029111286586726,0.26657673025366835
0.049992657068661184,-0.19833337723030592,-0.30703704470973103,-0.21534586029989516,0.12406379509719126,0.4218170964017567
0.09857154589007167,0.07672669166114376,0.12558932266549838,-0.2808407523889006,-0.3869131747765272,0.4218170964017567
-0.2580693865021767,0.019330461680587552,-0.2510401178767484,0.12600882673352098,-0.2194283812274073,0.2651260733606902
-0.03620685567844506,0.06303290484200913,0.05099610669851562,0.43292318450139156,-0.05041094670602536,0.40648430268098235
0.918277691889743,-0.049945295744703244,-0.06418341136067929,-0.03942079122808417,-0.28046087664349106,0.5064260564539711
-0.2803540407066003,0.13018578083861265,-0.23482598863595117,0.07278712940477505,0.13157558391493457,0.24923124812990963
-0.27905011167291477,-0.37105693482712304,0.07959688271506937,-0.2534945088080568,-0.045536484037043856,0.4715527698426418
-0.13593779756083424,-0.40965535679421833,0.12088419166320696,-0.16223130630102905,0.09260519005047205,0.41740660328419127
-0.365332353779413,-0.301578601102721,-0.06829487077548324,-0.15560489033931002,0.19923761644809151,0.35804304784228475
-0.12817531430810236,0.546350046333271,0.14700645763485531,-0.05982138796501246,0.1579102705037846,0.2736780122071115
0.04544492300158176,0.20374191398143082,-0.3380841587395862,-0.015100625355605912,0.11901896085767878,0.2546694271601486
0.17122793406974535,0.02333493307854917,-0.2223213113631951,-0.2347100461483789,0.2435185536329344,0.4467308443904603
-0.8152927371628157,0.3559640870938805,0.11015064319716839,-0.20813108171576225,0.027404067395054743,0.06615393391963442
0.0012330706668018943,-0.3748316660462695,0.5250999020845166,-0.08814605777577966,-0.1985909244952989,0.453155694170953
-0.19211572190182236,-0.11537186264743671,-0.4741464630833044,-0.20170638896796267,0.21686791602596206,0.2267693000943342
0.7152730603679208,-0.3217186808585881,0.3837157147083454,-0.06302071511350349,0.3265751037314686,0.5035334783328802
-0.5846958150243017,0.7745589215042809,0.004859164265253568,-0.17534058310729805,0.015672198949917823,0.06419869387844176
-0.16053212250317794,-0.4582673156648597,-0.40226856070297884,0.12140482894603832,-0.1181991938795594,0.36393541262404794
0.11675803894249726,0.03395775907335713,-0.12587703066007572,-0.22694207898159283,0.24640919167015013,0.39223786753877316
-0.8724982219036881,-0.02038776426953154,0.06020742605982887,-0.18141130004271044,-0.049366587727032285,0.16199495213236162
-0.19202113991796044,-0.39932096431082437,0.0017162902074542297,-0.013774945911235792,-0.07597222423334168,0.413947275114957
0.5900242324940405,0.30959630323712906,0.4825183888142579,0.36776624017248527,0.00911764953385849,0.4670408215108099
-0.3580183016252176,-0.1861756028461935,0.26714373464908703,0.32731240225257074,-0.0897087272641284,0.31967027664952113
-0.13944103999676005,-0.44843795326271685,-0.23514445675484696,0.041937363297586794,-0.2434337645082809,0.4953005150210496
0.2726922578050558,0.04538300582138066,0.2898508092639742,-0.20303879592267748,-0.2543734642974619,0.46324804545765846
0.21075831525247668,-0.4038492119751503,-0.24907136722480683,-0.24599466336340603,0.012698782368830527,0.47441955760485904
0.1067472825419924,-0.36645412631170904,0.14502618299200554,-0.02226433495426744,-0.014467025370882972,0.462425976202641
0.42125601001346824,-0.32065914927526107,0.3636932746180892,-0.11886157101240435,-0.42302429580720347,0.48352755443625434
-0.14559080946725933,0.1918454511463813,0.20939931098538023,-0.1684419637865185,-0.47671269929325855,0.42114478425518076
-0.4119361746944117,0.6071485502654993,-0.415423668967816,-0.11320800782761131,-0.025869665391742264,0.10498610546857332
0.18622795114831325,-0.17136313633163358,-0.37724612973616944,-0.22841179488701935,-0.05469627512869779,0.4325994211823059
0.8329449468511833,0.03416216366013797,-0.2025697594209599,0.06993709352406008,-0.06229248986471633,0.4945990731749553
0.13990119746048235,-0.14765550558706683,0.04327967047114589,-0.287742602147121,-0.11032913728594076,0.45430224550990067
1.1571296572605236,-0.22355235425487247,0.0582358110960699,-0.2303916948848173,0.12602802738682306,0.6986299546941724
0.3704863192008573,0.4139721385637518,0.35383895692623013,0.026748321986414858,-0.14316507649029422,0.45229149739858293
0.124486177525574,-0.03242613577735931,-0.10055518567825283,0.30944323561966236,-0.2836029099237042,0.497621248826467
-0.10820229996741126,-0.336434155269358,0.49835525027003036,-0.31283717702648706,0.23873369765513944,0.41568433101643054
-0.17155528798725883,-0.16542983642851855,-0.3821993253390656,-0.08315927339971524,-0.22874542280614188,0.38187830254421246
